cache_index,dataset,reference,path,scaled_subjective_score,prediction
1183,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.2.png,0.910835,-0.9580609798431396
1184,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.3.png,0.747701,-0.8800250291824341
1185,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.4.png,0.5651079999999999,-0.7043708562850952
1186,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.5.png,0.454729,-0.5361478328704834
1187,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.1.png,0.895671,-1.141906976699829
1188,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.2.png,0.794292,-1.1076422929763794
1189,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.3.png,0.650562,-1.063732624053955
1190,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.4.png,0.560833,-0.9507220983505249
1191,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.5.png,0.501609,-0.8339521884918213
1192,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.1.png,0.971543,-1.2878007888793945
1193,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.2.png,0.879793,-1.2250430583953857
1194,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.3.png,0.7283999999999999,-1.1490094661712646
1195,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.4.png,0.587313,-1.0533809661865234
1196,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.5.png,0.511439,-0.9008991718292236
1197,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.1.png,0.994461,-1.072861909866333
1198,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.2.png,0.890971,-1.0654380321502686
1199,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.3.png,0.795644,-1.003197431564331
1200,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.4.png,0.674769,-0.8883177042007446
1201,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.5.png,0.530392,-0.7086442708969116
1202,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.1.png,0.96668,-0.7396259307861328
1203,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.2.png,0.934764,-0.7286429405212402
1204,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.3.png,0.828097,-0.6981626749038696
1205,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.4.png,0.763461,-0.6549171209335327
1206,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.5.png,0.6420589999999999,-0.5800516605377197
1207,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.1.png,0.912208,-0.8045823574066162
1208,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.2.png,0.850321,-0.7587665319442749
1209,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.3.png,0.725258,-0.6483170986175537
1210,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.4.png,0.624654,-0.5248234272003174
1211,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.5.png,0.520411,-0.3966144323348999
1212,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.1.png,0.947646,-0.9878594875335693
1213,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.2.png,0.869781,-0.9529435634613037
1214,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.3.png,0.7835300000000001,-0.9055783748626709
1215,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.4.png,0.6878569999999999,-0.7845736742019653
1216,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.5.png,0.559685,-0.6937600374221802
1217,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.1.png,0.986471,-0.8843446969985962
1218,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.2.png,0.936383,-0.8771312236785889
1219,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.3.png,0.863531,-0.8533148765563965
1220,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.4.png,0.749554,-0.8154466152191162
1221,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.5.png,0.6188370000000001,-0.7668719291687012
1222,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.1.png,0.971494,-0.681686520576477
1223,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.2.png,0.939728,-0.6743862628936768
1224,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.3.png,0.883305,-0.6600877046585083
1225,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.4.png,0.798141,-0.6239908933639526
1226,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.5.png,0.663814,-0.5273199081420898
1227,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.1.png,0.967524,-1.0774106979370117
1228,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.2.png,0.8489450000000001,-1.0286355018615723
1229,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.3.png,0.7453879999999999,-0.9135679006576538
1230,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.4.png,0.615831,-0.7582129240036011
1231,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.5.png,0.512517,-0.6227991580963135
1232,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.1.png,0.97786,-0.7684445381164551
1233,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.2.png,0.863079,-0.7565869092941284
1234,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.3.png,0.704704,-0.7280806303024292
1235,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.4.png,0.562763,-0.6702603101730347
1236,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.5.png,0.463878,-0.6110221147537231
1237,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.1.png,1.0,-0.8904622793197632
1238,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.2.png,0.943439,-0.870837926864624
1239,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.3.png,0.868145,-0.8338850736618042
1240,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.4.png,0.7325349999999999,-0.7826359272003174
1241,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.5.png,0.558238,-0.7209246158599854
1242,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.1.png,0.987593,-1.0161266326904297
1243,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.2.png,0.91893,-0.9848892688751221
1244,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.3.png,0.816734,-0.907270073890686
1245,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.4.png,0.675242,-0.7771357297897339
1246,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.5.png,0.532257,-0.6227455139160156
1247,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.1.png,0.959678,-0.7929997444152832
1248,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.2.png,0.93092,-0.7703167200088501
1249,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.3.png,0.776052,-0.7062665224075317
1250,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.4.png,0.598901,-0.5936541557312012
1251,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.5.png,0.5239400000000001,-0.468231201171875
1252,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.1.png,0.949134,-0.8172656297683716
1253,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.2.png,0.812426,-0.7737551927566528
1254,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.3.png,0.677304,-0.701059103012085
1255,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.4.png,0.568445,-0.6201715469360352
1256,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.5.png,0.4551619999999999,-0.5513100624084473
1257,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.1.png,0.997499,-0.9528237581253052
1258,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.2.png,0.894972,-0.9491680860519409
1259,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.3.png,0.815483,-0.9483436346054077
1260,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.4.png,0.618116,-0.8675024509429932
1261,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.5.png,0.4869219999999999,-0.7257258892059326
1262,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.1.png,0.967502,-0.9324393272399902
1263,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.2.png,0.869004,-0.8966972827911377
1264,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.3.png,0.7411030000000001,-0.8145765066146851
1265,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.4.png,0.618112,-0.7210743427276611
1266,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.5.png,0.4873969999999999,-0.6408401727676392
1267,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.1.png,0.968551,-0.8395521640777588
1268,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.2.png,0.864398,-0.8178801536560059
1269,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.3.png,0.76327,-0.7497880458831787
1270,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.4.png,0.6448590000000001,-0.6340402364730835
1271,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.5.png,0.5367649999999999,-0.528746485710144
1272,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.1.png,0.981152,-0.622649073600769
1273,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.2.png,0.936513,-0.6168781518936157
1274,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.3.png,0.78826,-0.572394847869873
1275,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.4.png,0.706561,-0.5144079923629761
1276,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.5.png,0.5658730000000001,-0.4639960527420044
1277,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.1.png,0.960694,-0.7481714487075806
1278,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.2.png,0.794436,-0.5997486114501953
1279,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.3.png,0.697905,-0.5197936296463013
1280,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.4.png,0.590604,-0.4364583492279053
1281,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.5.png,0.484846,-0.30732905864715576
1282,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.1.png,0.957869,-1.0187909603118896
1283,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.2.png,0.820722,-0.9940255880355835
1284,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.3.png,0.6744479999999999,-0.9352169036865234
1285,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.4.png,0.542341,-0.8485852479934692
1286,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.5.png,0.451018,-0.7630857229232788
1287,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.1.png,0.964804,-0.8760751485824585
1288,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.2.png,0.83428,-0.8303894996643066
1289,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.3.png,0.6781280000000001,-0.7134367227554321
1290,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.4.png,0.580768,-0.5801070928573608
1291,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.5.png,0.422825,-0.466475248336792
1292,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.1.png,0.971356,-0.9982300996780396
1293,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.2.png,0.909717,-0.986739993095398
1294,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.3.png,0.780126,-0.9075264930725098
1295,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.4.png,0.658128,-0.8727123737335205
1296,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.AWGN.5.png,0.549741,-0.7409042119979858
1297,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.1.png,0.980019,-0.7510086297988892
1298,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.2.png,0.88078,-0.7136189937591553
1299,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.3.png,0.801285,-0.6358456611633301
1300,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.4.png,0.6706449999999999,-0.530535101890564
1301,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.AWGN.5.png,0.564351,-0.3886641263961792
1302,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.1.png,0.982408,-0.9573385715484619
1303,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.2.png,0.901549,-0.9519307613372803
1304,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.3.png,0.786404,-0.9262423515319824
1305,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.4.png,0.6532439999999999,-0.8591821193695068
1306,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.AWGN.5.png,0.527541,-0.7787240743637085
1307,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.1.png,0.948159,-0.9611846208572388
1308,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.2.png,0.802853,-0.9228692054748535
1309,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.3.png,0.711384,-0.8761309385299683
1310,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.4.png,0.590897,-0.7731695175170898
1311,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.AWGN.5.png,0.51017,-0.6518994569778442
1312,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.1.png,0.987127,-1.1382904052734375
1313,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.2.png,0.930852,-1.141047477722168
1314,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.3.png,0.803173,-1.0846974849700928
1315,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.4.png,0.4989369999999999,-0.69629967212677
1316,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.JPEG.5.png,0.3128729999999999,-0.5135947465896606
1317,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.1.png,0.969718,-0.926677942276001
1318,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.2.png,0.935455,-0.9269082546234131
1319,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.3.png,0.611108,-0.854485034942627
1320,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.4.png,0.39274,-0.5544600486755371
1321,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.JPEG.5.png,0.180918,-0.4637261629104614
1322,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.1.png,1.0,-1.2987854480743408
1323,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.2.png,0.950116,-1.2606453895568848
1324,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.3.png,0.671508,-1.048607349395752
1325,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.4.png,0.263063,-0.6105307340621948
1326,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.JPEG.5.png,0.1675189999999999,-0.5796743631362915
1327,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.1.png,0.962807,-1.0187041759490967
1328,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.2.png,0.924163,-1.0265642404556274
1329,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.3.png,0.7272259999999999,-0.8529080152511597
1330,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.4.png,0.256884,-0.43044722080230713
1331,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.JPEG.5.png,0.183836,-0.3310360908508301
1332,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.1.png,0.976741,-0.9607735872268677
1333,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.2.png,0.969109,-0.9758646488189697
1334,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.3.png,0.590084,-0.7442803382873535
1335,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.4.png,0.300587,-0.4275592565536499
1336,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.JPEG.5.png,0.191911,-0.39153778553009033
1337,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.1.png,0.959031,-1.123173475265503
1338,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.2.png,0.8395360000000001,-1.1289634704589844
1339,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.3.png,0.621579,-1.0374399423599243
1340,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.4.png,0.2958579999999999,-0.6453051567077637
1341,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.JPEG.5.png,0.188277,-0.44339895248413086
1342,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.1.png,0.97114,-1.388054370880127
1343,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.2.png,0.970132,-1.3934721946716309
1344,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.3.png,0.76447,-1.2011973857879639
1345,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.4.png,0.485546,-0.9185382127761841
1346,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.JPEG.5.png,0.30427,-0.5267074108123779
