cache_index,dataset,reference,path,scaled_subjective_score,prediction
34,clive,clive/131,/home/sergey/iqa-data/clive/LIVEC/Images/131.bmp,0.5067749994092212,0.491292804479599
35,clive,clive/132,/home/sergey/iqa-data/clive/LIVEC/Images/132.bmp,0.7819838196281045,0.49149057269096375
36,clive,clive/133,/home/sergey/iqa-data/clive/LIVEC/Images/133.bmp,0.2649724399944768,0.3695671260356903
37,clive,clive/134,/home/sergey/iqa-data/clive/LIVEC/Images/134.bmp,0.3245517922015389,0.473459392786026
38,clive,clive/135,/home/sergey/iqa-data/clive/LIVEC/Images/135.bmp,0.702411342645803,0.5036579966545105
39,clive,clive/136,/home/sergey/iqa-data/clive/LIVEC/Images/136.bmp,0.7161190827513708,0.6910621523857117
40,clive,clive/137,/home/sergey/iqa-data/clive/LIVEC/Images/137.bmp,0.633871110287275,0.6719191670417786
41,clive,clive/138,/home/sergey/iqa-data/clive/LIVEC/Images/138.bmp,0.720880225657741,0.5871235132217407
42,clive,clive/139,/home/sergey/iqa-data/clive/LIVEC/Images/139.bmp,0.6573114023266985,0.62653648853302
43,clive,clive/13,/home/sergey/iqa-data/clive/LIVEC/Images/13.bmp,0.8311501617193306,0.6323651075363159
44,clive,clive/140,/home/sergey/iqa-data/clive/LIVEC/Images/140.bmp,0.8317796781054158,0.6524654626846313
45,clive,clive/141,/home/sergey/iqa-data/clive/LIVEC/Images/141.bmp,0.1928035243406758,0.4053736627101898
46,clive,clive/142,/home/sergey/iqa-data/clive/LIVEC/Images/142.bmp,0.2582317722296264,0.4725671112537384
47,clive,clive/143,/home/sergey/iqa-data/clive/LIVEC/Images/143.bmp,0.6485587924896689,0.5801080465316772
48,clive,clive/144,/home/sergey/iqa-data/clive/LIVEC/Images/144.bmp,0.8257757620709024,0.573347270488739
49,clive,clive/145,/home/sergey/iqa-data/clive/LIVEC/Images/145.bmp,0.5861279271339653,0.6304075717926025
50,clive,clive/146,/home/sergey/iqa-data/clive/LIVEC/Images/146.bmp,0.3459218588417611,0.48053833842277527
51,clive,clive/147,/home/sergey/iqa-data/clive/LIVEC/Images/147.bmp,0.7628565744502651,0.6750620603561401
52,clive,clive/148,/home/sergey/iqa-data/clive/LIVEC/Images/148.bmp,0.4330964446987482,0.35422825813293457
53,clive,clive/149,/home/sergey/iqa-data/clive/LIVEC/Images/149.bmp,0.7755974871161706,0.4403499662876129
54,clive,clive/14,/home/sergey/iqa-data/clive/LIVEC/Images/14.bmp,0.7074793414057111,0.43897324800491333
55,clive,clive/150,/home/sergey/iqa-data/clive/LIVEC/Images/150.bmp,0.7007618244293624,0.6299595236778259
56,clive,clive/151,/home/sergey/iqa-data/clive/LIVEC/Images/151.bmp,0.5882268528319653,0.6105339527130127
57,clive,clive/152,/home/sergey/iqa-data/clive/LIVEC/Images/152.bmp,0.8540186744417012,0.6933366656303406
58,clive,clive/153,/home/sergey/iqa-data/clive/LIVEC/Images/153.bmp,0.7826823344223894,0.6758898496627808
59,clive,clive/154,/home/sergey/iqa-data/clive/LIVEC/Images/154.bmp,0.0961347616939379,0.3643597662448883
60,clive,clive/155,/home/sergey/iqa-data/clive/LIVEC/Images/155.bmp,0.7888721812508392,0.5824511051177979
61,clive,clive/156,/home/sergey/iqa-data/clive/LIVEC/Images/156.bmp,0.2819039439332439,0.31176885962486267
62,clive,clive/157,/home/sergey/iqa-data/clive/LIVEC/Images/157.bmp,0.1583970505922348,0.32202377915382385
63,clive,clive/158,/home/sergey/iqa-data/clive/LIVEC/Images/158.bmp,0.8537804687268027,0.666785478591919
64,clive,clive/159,/home/sergey/iqa-data/clive/LIVEC/Images/159.bmp,0.7910672104105205,0.5758434534072876
65,clive,clive/15,/home/sergey/iqa-data/clive/LIVEC/Images/15.bmp,0.5951893217230529,0.5109946131706238
66,clive,clive/160,/home/sergey/iqa-data/clive/LIVEC/Images/160.bmp,0.4260895047122499,0.4826061725616455
67,clive,clive/161,/home/sergey/iqa-data/clive/LIVEC/Images/161.bmp,0.0542268234618725,0.35794422030448914
68,clive,clive/162,/home/sergey/iqa-data/clive/LIVEC/Images/162.bmp,0.755151392473054,0.6392117142677307
69,clive,clive/163,/home/sergey/iqa-data/clive/LIVEC/Images/163.bmp,0.482513027372104,0.5901722311973572
70,clive,clive/164,/home/sergey/iqa-data/clive/LIVEC/Images/164.bmp,0.8659511188577825,0.6779876351356506
71,clive,clive/165,/home/sergey/iqa-data/clive/LIVEC/Images/165.bmp,0.7689235651023537,0.6595882177352905
72,clive,clive/166,/home/sergey/iqa-data/clive/LIVEC/Images/166.bmp,0.5210065629505816,0.5310883522033691
73,clive,clive/167,/home/sergey/iqa-data/clive/LIVEC/Images/167.bmp,0.8061588992399428,0.617896318435669
74,clive,clive/168,/home/sergey/iqa-data/clive/LIVEC/Images/168.bmp,0.6965140887422632,0.4874764382839203
75,clive,clive/169,/home/sergey/iqa-data/clive/LIVEC/Images/169.bmp,0.2998383318634493,0.45674508810043335
76,clive,clive/16,/home/sergey/iqa-data/clive/LIVEC/Images/16.bmp,0.8333953847605212,0.6133861541748047
77,clive,clive/170,/home/sergey/iqa-data/clive/LIVEC/Images/170.bmp,0.6388800201997982,0.661365270614624
78,clive,clive/171,/home/sergey/iqa-data/clive/LIVEC/Images/171.bmp,0.2439713205556766,0.4052470326423645
79,clive,clive/172,/home/sergey/iqa-data/clive/LIVEC/Images/172.bmp,0.6698563995846846,0.6250374913215637
80,clive,clive/173,/home/sergey/iqa-data/clive/LIVEC/Images/173.bmp,0.7990013445266726,0.7178723216056824
81,clive,clive/174,/home/sergey/iqa-data/clive/LIVEC/Images/174.bmp,0.7806816716324247,0.7024515271186829
82,clive,clive/175,/home/sergey/iqa-data/clive/LIVEC/Images/175.bmp,0.7970253179708687,0.6645551919937134
83,clive,clive/176,/home/sergey/iqa-data/clive/LIVEC/Images/176.bmp,0.6507593541311147,0.6289578676223755
84,clive,clive/177,/home/sergey/iqa-data/clive/LIVEC/Images/177.bmp,0.6180080975790108,0.4048030972480774
85,clive,clive/178,/home/sergey/iqa-data/clive/LIVEC/Images/178.bmp,0.5648947073760707,0.6357810497283936
86,clive,clive/179,/home/sergey/iqa-data/clive/LIVEC/Images/179.bmp,0.704269840843449,0.41616424918174744
87,clive,clive/17,/home/sergey/iqa-data/clive/LIVEC/Images/17.bmp,0.6520695992820466,0.6715771555900574
88,clive,clive/180,/home/sergey/iqa-data/clive/LIVEC/Images/180.bmp,0.4043660064127887,0.36914458870887756
89,clive,clive/181,/home/sergey/iqa-data/clive/LIVEC/Images/181.bmp,0.2888174493330905,0.5635916590690613
90,clive,clive/182,/home/sergey/iqa-data/clive/LIVEC/Images/182.bmp,0.55286185348367,0.6432643532752991
91,clive,clive/183,/home/sergey/iqa-data/clive/LIVEC/Images/183.bmp,0.2201066331659789,0.44253861904144287
92,clive,clive/184,/home/sergey/iqa-data/clive/LIVEC/Images/184.bmp,0.7142860941486483,0.6205981373786926
93,clive,clive/185,/home/sergey/iqa-data/clive/LIVEC/Images/185.bmp,0.5959867609713556,0.6661183834075928
94,clive,clive/186,/home/sergey/iqa-data/clive/LIVEC/Images/186.bmp,0.5211400370404347,0.4796670973300934
95,clive,clive/187,/home/sergey/iqa-data/clive/LIVEC/Images/187.bmp,0.2841411267268083,0.6307765245437622
96,clive,clive/188,/home/sergey/iqa-data/clive/LIVEC/Images/188.bmp,0.2869225627374677,0.5808847546577454
97,clive,clive/189,/home/sergey/iqa-data/clive/LIVEC/Images/189.bmp,0.4789667248667738,0.5088679194450378
98,clive,clive/18,/home/sergey/iqa-data/clive/LIVEC/Images/18.bmp,0.6867831874213898,0.5039495825767517
99,clive,clive/190,/home/sergey/iqa-data/clive/LIVEC/Images/190.bmp,0.3180412040425868,0.33614805340766907
100,clive,clive/191,/home/sergey/iqa-data/clive/LIVEC/Images/191.bmp,0.483696247378008,0.518756628036499
101,clive,clive/192,/home/sergey/iqa-data/clive/LIVEC/Images/192.bmp,0.3602158533136488,0.7002124190330505
102,clive,clive/193,/home/sergey/iqa-data/clive/LIVEC/Images/193.bmp,0.8003511504055103,0.6550372242927551
103,clive,clive/194,/home/sergey/iqa-data/clive/LIVEC/Images/194.bmp,0.2611634277337042,0.4865174889564514
104,clive,clive/195,/home/sergey/iqa-data/clive/LIVEC/Images/195.bmp,0.7388230190969843,0.5962033867835999
105,clive,clive/196,/home/sergey/iqa-data/clive/LIVEC/Images/196.bmp,0.6557421463391142,0.6438173055648804
106,clive,clive/197,/home/sergey/iqa-data/clive/LIVEC/Images/197.bmp,0.5848917070547551,0.6680060029029846
107,clive,clive/198,/home/sergey/iqa-data/clive/LIVEC/Images/198.bmp,0.8436759236578458,0.5818016529083252
108,clive,clive/199,/home/sergey/iqa-data/clive/LIVEC/Images/199.bmp,0.7054366141221687,0.6796613335609436
109,clive,clive/19,/home/sergey/iqa-data/clive/LIVEC/Images/19.bmp,0.3091275462284246,0.5321483016014099
110,clive,clive/200,/home/sergey/iqa-data/clive/LIVEC/Images/200.bmp,0.0642506166486701,0.35875949263572693
111,clive,clive/201,/home/sergey/iqa-data/clive/LIVEC/Images/201.bmp,0.5176832843405114,0.602845311164856
112,clive,clive/202,/home/sergey/iqa-data/clive/LIVEC/Images/202.bmp,0.2369923463546951,0.38131412863731384
113,clive,clive/203,/home/sergey/iqa-data/clive/LIVEC/Images/203.bmp,0.534472191482946,0.47417062520980835
114,clive,clive/204,/home/sergey/iqa-data/clive/LIVEC/Images/204.bmp,0.8095733793204666,0.687701404094696
115,clive,clive/205,/home/sergey/iqa-data/clive/LIVEC/Images/205.bmp,0.8374130426885883,0.5616479516029358
116,clive,clive/206,/home/sergey/iqa-data/clive/LIVEC/Images/206.bmp,0.7770968619574817,0.6878229379653931
117,clive,clive/207,/home/sergey/iqa-data/clive/LIVEC/Images/207.bmp,0.4521711730756191,0.37445735931396484
118,clive,clive/208,/home/sergey/iqa-data/clive/LIVEC/Images/208.bmp,0.5664572218260143,0.575842022895813
119,clive,clive/209,/home/sergey/iqa-data/clive/LIVEC/Images/209.bmp,0.5490352274328388,0.571762204170227
120,clive,clive/20,/home/sergey/iqa-data/clive/LIVEC/Images/20.bmp,0.8197260534564647,0.6394153833389282
121,clive,clive/210,/home/sergey/iqa-data/clive/LIVEC/Images/210.bmp,0.7540796854271072,0.6121621131896973
122,clive,clive/211,/home/sergey/iqa-data/clive/LIVEC/Images/211.bmp,0.4411322899567451,0.659264326095581
123,clive,clive/212,/home/sergey/iqa-data/clive/LIVEC/Images/212.bmp,0.6548855736154838,0.5613598227500916
124,clive,clive/213,/home/sergey/iqa-data/clive/LIVEC/Images/213.bmp,0.1089058689383489,0.12180595099925995
125,clive,clive/214,/home/sergey/iqa-data/clive/LIVEC/Images/214.bmp,0.782941043605458,0.6475880742073059
126,clive,clive/215,/home/sergey/iqa-data/clive/LIVEC/Images/215.bmp,0.604091432848779,0.41186344623565674
127,clive,clive/216,/home/sergey/iqa-data/clive/LIVEC/Images/216.bmp,0.8061727689267018,0.6545618772506714
128,clive,clive/217,/home/sergey/iqa-data/clive/LIVEC/Images/217.bmp,0.7271746920221354,0.6227802038192749
129,clive,clive/218,/home/sergey/iqa-data/clive/LIVEC/Images/218.bmp,0.7253914088570226,0.5160878300666809
130,clive,clive/219,/home/sergey/iqa-data/clive/LIVEC/Images/219.bmp,0.5098581353456706,0.5501282215118408
131,clive,clive/21,/home/sergey/iqa-data/clive/LIVEC/Images/21.bmp,0.5572354843696594,0.6603964567184448
132,clive,clive/220,/home/sergey/iqa-data/clive/LIVEC/Images/220.bmp,0.7174565513795597,0.6569803953170776
133,clive,clive/221,/home/sergey/iqa-data/clive/LIVEC/Images/221.bmp,0.907071674973928,0.5648208856582642
134,clive,clive/222,/home/sergey/iqa-data/clive/LIVEC/Images/222.bmp,0.6272926593823852,0.5336489081382751
135,clive,clive/223,/home/sergey/iqa-data/clive/LIVEC/Images/223.bmp,0.7290173548267983,0.6567114591598511
136,clive,clive/224,/home/sergey/iqa-data/clive/LIVEC/Images/224.bmp,0.1260313647409583,0.5118010640144348
137,clive,clive/225,/home/sergey/iqa-data/clive/LIVEC/Images/225.bmp,0.6811775201271771,0.652202844619751
138,clive,clive/226,/home/sergey/iqa-data/clive/LIVEC/Images/226.bmp,0.5174100140257202,0.5165631771087646
139,clive,clive/227,/home/sergey/iqa-data/clive/LIVEC/Images/227.bmp,0.7784078459858218,0.6766246557235718
140,clive,clive/228,/home/sergey/iqa-data/clive/LIVEC/Images/228.bmp,0.4233139356326056,0.5725070834159851
141,clive,clive/229,/home/sergey/iqa-data/clive/LIVEC/Images/229.bmp,0.6094312622509752,0.5980880260467529
142,clive,clive/22,/home/sergey/iqa-data/clive/LIVEC/Images/22.bmp,0.545769400027388,0.607033371925354
143,clive,clive/230,/home/sergey/iqa-data/clive/LIVEC/Images/230.bmp,0.4474357122317254,0.39149701595306396
144,clive,clive/231,/home/sergey/iqa-data/clive/LIVEC/Images/231.bmp,0.4712970328979087,0.5124356150627136
145,clive,clive/232,/home/sergey/iqa-data/clive/LIVEC/Images/232.bmp,0.8802052284375962,0.7126008868217468
146,clive,clive/233,/home/sergey/iqa-data/clive/LIVEC/Images/233.bmp,0.8744393671542608,0.701054036617279
147,clive,clive/234,/home/sergey/iqa-data/clive/LIVEC/Images/234.bmp,0.68822923708208,0.6925368309020996
148,clive,clive/235,/home/sergey/iqa-data/clive/LIVEC/Images/235.bmp,0.5587164143318264,0.6001248955726624
149,clive,clive/236,/home/sergey/iqa-data/clive/LIVEC/Images/236.bmp,0.3096556139139839,0.32851889729499817
150,clive,clive/237,/home/sergey/iqa-data/clive/LIVEC/Images/237.bmp,0.7347813677579907,0.6630745530128479
151,clive,clive/238,/home/sergey/iqa-data/clive/LIVEC/Images/238.bmp,0.6247683088638515,0.6470792889595032
152,clive,clive/239,/home/sergey/iqa-data/clive/LIVEC/Images/239.bmp,0.0008716193583212,0.40292081236839294
153,clive,clive/23,/home/sergey/iqa-data/clive/LIVEC/Images/23.bmp,0.8279104305223925,0.6625512838363647
154,clive,clive/240,/home/sergey/iqa-data/clive/LIVEC/Images/240.bmp,0.5579026020041188,0.5675004720687866
155,clive,clive/241,/home/sergey/iqa-data/clive/LIVEC/Images/241.bmp,0.6294660247742807,0.562748372554779
156,clive,clive/242,/home/sergey/iqa-data/clive/LIVEC/Images/242.bmp,0.454568741294412,0.6228689551353455
157,clive,clive/243,/home/sergey/iqa-data/clive/LIVEC/Images/243.bmp,0.3449363357577709,0.6947310566902161
158,clive,clive/244,/home/sergey/iqa-data/clive/LIVEC/Images/244.bmp,0.595707487803592,0.6474981307983398
159,clive,clive/245,/home/sergey/iqa-data/clive/LIVEC/Images/245.bmp,0.0820931628694963,0.31865888833999634
160,clive,clive/246,/home/sergey/iqa-data/clive/LIVEC/Images/246.bmp,0.5461119136333256,0.6199921369552612
161,clive,clive/247,/home/sergey/iqa-data/clive/LIVEC/Images/247.bmp,0.7959851146910659,0.5964505672454834
162,clive,clive/248,/home/sergey/iqa-data/clive/LIVEC/Images/248.bmp,0.8035928316238816,0.6956021785736084
163,clive,clive/249,/home/sergey/iqa-data/clive/LIVEC/Images/249.bmp,0.7837687020870521,0.6471433639526367
164,clive,clive/24,/home/sergey/iqa-data/clive/LIVEC/Images/24.bmp,0.3641755726762593,0.6633745431900024
165,clive,clive/250,/home/sergey/iqa-data/clive/LIVEC/Images/250.bmp,0.5297556589285721,0.5096783638000488
166,clive,clive/251,/home/sergey/iqa-data/clive/LIVEC/Images/251.bmp,0.6556105350723689,0.6943789124488831
167,clive,clive/252,/home/sergey/iqa-data/clive/LIVEC/Images/252.bmp,0.4014553093004981,0.4466451108455658
168,clive,clive/253,/home/sergey/iqa-data/clive/LIVEC/Images/253.bmp,0.4863158204842768,0.6400116086006165
169,clive,clive/254,/home/sergey/iqa-data/clive/LIVEC/Images/254.bmp,0.509594483022691,0.5027530789375305
170,clive,clive/255,/home/sergey/iqa-data/clive/LIVEC/Images/255.bmp,0.6046690692250695,0.6485295295715332
171,clive,clive/256,/home/sergey/iqa-data/clive/LIVEC/Images/256.bmp,0.7516313688531767,0.688568115234375
172,clive,clive/257,/home/sergey/iqa-data/clive/LIVEC/Images/257.bmp,0.7681710729874225,0.6798025369644165
173,clive,clive/258,/home/sergey/iqa-data/clive/LIVEC/Images/258.bmp,0.7295673570922607,0.6479557752609253
174,clive,clive/259,/home/sergey/iqa-data/clive/LIVEC/Images/259.bmp,0.6537672020138307,0.6800573468208313
175,clive,clive/25,/home/sergey/iqa-data/clive/LIVEC/Images/25.bmp,0.7693414507465492,0.6974457502365112
176,clive,clive/260,/home/sergey/iqa-data/clive/LIVEC/Images/260.bmp,0.5130819419832997,0.6372907757759094
177,clive,clive/261,/home/sergey/iqa-data/clive/LIVEC/Images/261.bmp,0.9189369721945452,0.6143813133239746
178,clive,clive/262,/home/sergey/iqa-data/clive/LIVEC/Images/262.bmp,0.6613237045676807,0.6468287110328674
179,clive,clive/263,/home/sergey/iqa-data/clive/LIVEC/Images/263.bmp,0.2666366195085827,0.36104628443717957
180,clive,clive/264,/home/sergey/iqa-data/clive/LIVEC/Images/264.bmp,0.3999309359638544,0.44789576530456543
181,clive,clive/265,/home/sergey/iqa-data/clive/LIVEC/Images/265.bmp,0.6373545598758991,0.4985995590686798
182,clive,clive/266,/home/sergey/iqa-data/clive/LIVEC/Images/266.bmp,0.6557663665383798,0.6536221504211426
183,clive,clive/267,/home/sergey/iqa-data/clive/LIVEC/Images/267.bmp,0.7563222672958941,0.5833362936973572
184,clive,clive/268,/home/sergey/iqa-data/clive/LIVEC/Images/268.bmp,0.8113698928813204,0.6709281802177429
185,clive,clive/269,/home/sergey/iqa-data/clive/LIVEC/Images/269.bmp,0.6590054854951133,0.6871589422225952
186,clive,clive/26,/home/sergey/iqa-data/clive/LIVEC/Images/26.bmp,0.8447378408919297,0.6732603907585144
187,clive,clive/270,/home/sergey/iqa-data/clive/LIVEC/Images/270.bmp,0.2039509698530294,0.5322359800338745
188,clive,clive/271,/home/sergey/iqa-data/clive/LIVEC/Images/271.bmp,0.8947307188826068,0.6973127126693726
189,clive,clive/272,/home/sergey/iqa-data/clive/LIVEC/Images/272.bmp,0.4603753302559225,0.4537297189235687
190,clive,clive/273,/home/sergey/iqa-data/clive/LIVEC/Images/273.bmp,0.6954733823394504,0.5771408677101135
191,clive,clive/274,/home/sergey/iqa-data/clive/LIVEC/Images/274.bmp,0.5254152267766633,0.6621986627578735
192,clive,clive/275,/home/sergey/iqa-data/clive/LIVEC/Images/275.bmp,0.4899041207376442,0.585708737373352
193,clive,clive/276,/home/sergey/iqa-data/clive/LIVEC/Images/276.bmp,0.766366767928511,0.6859713196754456
194,clive,clive/277,/home/sergey/iqa-data/clive/LIVEC/Images/277.bmp,0.7301346880005288,0.6511379480361938
195,clive,clive/278,/home/sergey/iqa-data/clive/LIVEC/Images/278.bmp,0.2773129442536583,0.41342395544052124
196,clive,clive/279,/home/sergey/iqa-data/clive/LIVEC/Images/279.bmp,0.7552353184400472,0.5792978405952454
197,clive,clive/27,/home/sergey/iqa-data/clive/LIVEC/Images/27.bmp,0.6725985262108942,0.5580778121948242
198,clive,clive/280,/home/sergey/iqa-data/clive/LIVEC/Images/280.bmp,0.3446163256666287,0.4510533809661865
199,clive,clive/281,/home/sergey/iqa-data/clive/LIVEC/Images/281.bmp,0.4510696264290485,0.5915724039077759
200,clive,clive/282,/home/sergey/iqa-data/clive/LIVEC/Images/282.bmp,0.4751090302883824,0.4206215441226959
201,clive,clive/283,/home/sergey/iqa-data/clive/LIVEC/Images/283.bmp,0.1881592365026927,0.3865376114845276
202,clive,clive/284,/home/sergey/iqa-data/clive/LIVEC/Images/284.bmp,0.7133299710614355,0.6138699054718018
203,clive,clive/285,/home/sergey/iqa-data/clive/LIVEC/Images/285.bmp,0.5915666509616176,0.46181991696357727
204,clive,clive/286,/home/sergey/iqa-data/clive/LIVEC/Images/286.bmp,0.4192850307616605,0.3254278898239136
205,clive,clive/287,/home/sergey/iqa-data/clive/LIVEC/Images/287.bmp,0.3088529280344414,0.38382381200790405
206,clive,clive/288,/home/sergey/iqa-data/clive/LIVEC/Images/288.bmp,0.4985587500751121,0.6508532762527466
207,clive,clive/289,/home/sergey/iqa-data/clive/LIVEC/Images/289.bmp,0.4498085047638927,0.4338340759277344
208,clive,clive/28,/home/sergey/iqa-data/clive/LIVEC/Images/28.bmp,0.6470312333416949,0.5060297846794128
209,clive,clive/290,/home/sergey/iqa-data/clive/LIVEC/Images/290.bmp,0.3639118009548614,0.4675285220146179
210,clive,clive/291,/home/sergey/iqa-data/clive/LIVEC/Images/291.bmp,0.3089098244013946,0.6774173974990845
211,clive,clive/292,/home/sergey/iqa-data/clive/LIVEC/Images/292.bmp,0.4508032213611362,0.4617307186126709
212,clive,clive/293,/home/sergey/iqa-data/clive/LIVEC/Images/293.bmp,0.4185091470280936,0.49071943759918213
213,clive,clive/294,/home/sergey/iqa-data/clive/LIVEC/Images/294.bmp,0.1057650747635332,0.546088457107544
214,clive,clive/295,/home/sergey/iqa-data/clive/LIVEC/Images/295.bmp,0.7757288064908033,0.7001677751541138
215,clive,clive/296,/home/sergey/iqa-data/clive/LIVEC/Images/296.bmp,0.3927484938713012,0.6184621453285217
216,clive,clive/297,/home/sergey/iqa-data/clive/LIVEC/Images/297.bmp,0.2657151370899567,0.4995403587818146
217,clive,clive/298,/home/sergey/iqa-data/clive/LIVEC/Images/298.bmp,0.5192203354477534,0.5660781860351562
218,clive,clive/299,/home/sergey/iqa-data/clive/LIVEC/Images/299.bmp,0.5951633062744763,0.6916775703430176
219,clive,clive/29,/home/sergey/iqa-data/clive/LIVEC/Images/29.bmp,0.3941720527054512,0.5026594996452332
220,clive,clive/300,/home/sergey/iqa-data/clive/LIVEC/Images/300.bmp,0.4251077229107288,0.3661498725414276
221,clive,clive/301,/home/sergey/iqa-data/clive/LIVEC/Images/301.bmp,0.8017766980983827,0.5245082378387451
222,clive,clive/302,/home/sergey/iqa-data/clive/LIVEC/Images/302.bmp,0.6795547667763798,0.6286137700080872
223,clive,clive/303,/home/sergey/iqa-data/clive/LIVEC/Images/303.bmp,0.5360822128204175,0.35333022475242615
224,clive,clive/304,/home/sergey/iqa-data/clive/LIVEC/Images/304.bmp,0.9430822365613126,0.6960417032241821
225,clive,clive/305,/home/sergey/iqa-data/clive/LIVEC/Images/305.bmp,0.7165202169873772,0.6802719831466675
226,clive,clive/306,/home/sergey/iqa-data/clive/LIVEC/Images/306.bmp,0.5364815162259853,0.5071215629577637
227,clive,clive/307,/home/sergey/iqa-data/clive/LIVEC/Images/307.bmp,0.1157079183975189,0.3596822917461395
228,clive,clive/308,/home/sergey/iqa-data/clive/LIVEC/Images/308.bmp,0.4663345380521128,0.687057614326477
229,clive,clive/309,/home/sergey/iqa-data/clive/LIVEC/Images/309.bmp,0.1792613690303251,0.24764806032180786
230,clive,clive/30,/home/sergey/iqa-data/clive/LIVEC/Images/30.bmp,0.355948359616814,0.5886551737785339
231,clive,clive/310,/home/sergey/iqa-data/clive/LIVEC/Images/310.bmp,0.7442981149111966,0.604373574256897
232,clive,clive/311,/home/sergey/iqa-data/clive/LIVEC/Images/311.bmp,0.216104057718308,0.6092829704284668
233,clive,clive/312,/home/sergey/iqa-data/clive/LIVEC/Images/312.bmp,0.5983216431570552,0.6581940650939941
234,clive,clive/313,/home/sergey/iqa-data/clive/LIVEC/Images/313.bmp,0.5148431153384677,0.6757344603538513
235,clive,clive/314,/home/sergey/iqa-data/clive/LIVEC/Images/314.bmp,0.5546685962337917,0.4559139907360077
236,clive,clive/315,/home/sergey/iqa-data/clive/LIVEC/Images/315.bmp,0.7472828640248028,0.7126603722572327
